mode,id,participant,item,act,rt
l1,2509038,88,feel tickets,0.95916748046875,15.0
l1,1346343,90,buy tickets,0.9605647325515747,11.0
l1,648297,89,kick love,0.9654115438461304,18.0
l1,1346343,90,feel tickets,0.9582980275154114,15.0
l1,2509038,88,read dogs,0.9700812697410583,22.0
l1,648297,89,show love,0.9590747356414795,12.0
l1,2184803,87,burn smells,0.9581667184829712,21.0
l1,1346343,90,read dogs,0.9596549272537231,20.0
l1,2509038,88,walk dogs ,0.9553454518318176,22.0
l1,648297,89,enter flags,0.9682886004447937,23.0
l1,2184803,87,mask smells,0.9562533497810364,17.0
l1,2509038,88,hide songs,0.9591481685638428,13.0
l1,1346343,90,walk dogs ,0.9665650725364685,23.0
l1,2509038,88,sing songs,0.9560703039169312,10.0
l1,648297,89,fly flags,0.9651936292648315,23.0
l1,2184803,87,crack promises,0.9656859636306763,22.0
l1,1346343,90,hide songs,0.9575978517532349,13.0
l1,648297,89,buy tickets,0.9603850841522217,11.0
l1,2184803,87,keep promises,0.9551193714141846,11.0
l1,1346343,90,sing songs,0.9553029537200928,10.0
l1,2509038,88,bend coal,0.9559504985809326,22.0
l1,648297,89,feel tickets,0.958387017250061,15.0
l1,2184803,87,enter contests,0.9634203910827637,20.0
l1,2509038,88,burn coal,0.9581246376037598,19.0
l1,1346343,90,bend coal,0.9572650790214539,23.0
l1,2509038,88,build houses,0.9598662853240967,7.0
l1,648297,89,read dogs,0.95537269115448,21.0
l1,2184803,87,push contests,0.9615940451622009,21.0
l1,1346343,90,burn coal,0.9574140906333923,17.0
l1,2184803,87,earn trust,0.9558883905410767,9.0
l1,1346343,90,build houses,0.9589745402336121,7.0
l1,2509038,88,chase houses,0.9596197605133057,22.0
l1,648297,89,walk dogs ,0.9665775299072266,23.0
l1,2509038,88,drink beer,0.9593988656997681,9.0
l1,648297,89,hide songs,0.9582266211509705,13.0
l1,2184803,87,eat trust,0.9592606425285339,13.0
l1,1346343,90,chase houses,0.965607762336731,23.0
l1,2509038,88,show beer,0.9594000577926636,14.0
l1,648297,89,sing songs,0.9559098482131958,10.0
l1,1346343,90,drink beer,0.9588065147399902,9.0
l1,2184803,87,foot bills,0.9649823904037476,16.0
l1,1346343,90,show beer,0.9585627913475037,14.0
l1,2509038,88,burn smells,0.9556875228881836,23.0
l1,648297,89,bend coal,0.9592524766921997,24.0
l1,2184803,87,catch bills,0.9630424380302429,17.0
l1,2509038,88,mask smells,0.9571786522865295,16.0
l1,1346343,90,burn smells,0.9556080102920532,20.0
l1,648297,89,burn coal,0.9563379883766174,17.0
l1,2184803,87,fight accounts,0.9553142189979553,20.0
l1,2509038,88,crack promises,0.9630732536315918,21.0
l1,648297,89,build houses,0.9587244987487793,7.0
l1,1346343,90,mask smells,0.9554479718208313,18.0
l1,2184803,87,freeze accounts,0.9594833254814148,17.0
l1,2509038,88,keep promises,0.9570608139038086,11.0
l1,648297,89,chase houses,0.9553965926170349,22.0
l1,1346343,90,crack promises,0.9648513197898865,22.0
l1,2184803,87,drive growth,0.9635469913482666,20.0
l1,648297,89,drink beer,0.9590736627578735,9.0
l1,2509038,88,enter contests,0.9694384336471558,20.0
l1,1346343,90,keep promises,0.9561419486999512,11.0
l1,648297,89,show beer,0.9587669372558594,14.0
l1,2184803,87,drop growth,0.9591853022575378,20.0
l1,2509038,88,push contests,0.9586392641067505,21.0
l1,1346343,90,enter contests,0.9707168340682983,20.0
l1,648297,89,burn smells,0.9578334093093872,21.0
l1,2509038,88,earn trust,0.9575318098068237,9.0
l1,2184803,87,fly kids,0.9591946601867676,11.0
l1,1346343,90,push contests,0.9582658410072327,21.0
l1,2509038,88,eat trust,0.956501841545105,12.0
l1,2184803,87,teach kids,0.9591887593269348,9.0
l1,1346343,90,earn trust,0.9562598466873169,9.0
l1,648297,89,mask smells,0.9568105340003967,17.0
l1,2509038,88,foot bills,0.9652779698371887,16.0
l1,1346343,90,eat trust,0.9551207423210144,12.0
l1,2184803,87,buy blame,0.9669211506843567,21.0
l1,648297,89,crack promises,0.9571996927261353,21.0
l1,2509038,88,catch bills,0.963698148727417,17.0
l1,1346343,90,foot bills,0.9636781215667725,16.0
l1,648297,89,keep promises,0.9600200653076172,12.0
l1,2184803,87,shift blame,0.9689074754714966,20.0
l1,2184803,87,feel pain,0.955741286277771,5.0
l1,2509038,88,fight accounts,0.9668785333633423,21.0
l1,1346343,90,catch bills,0.9649035930633545,17.0
l1,648297,89,enter contests,0.9671292304992676,20.0
l1,2184803,87,waste pain,0.9588496088981628,12.0
l1,2509038,88,freeze accounts,0.9578889012336731,16.0
l1,1346343,90,fight accounts,0.9671528935432434,21.0
l1,648297,89,push contests,0.9550044536590576,21.0
l1,2184803,87,raise doubts,0.9561980962753296,10.0
l1,2509038,88,drive growth,0.9673717617988586,20.0
l1,648297,89,earn trust,0.9596518874168396,9.0
l1,1346343,90,freeze accounts,0.9570320844650269,17.0
l1,2184803,87,take doubts,0.9559258818626404,12.0
l1,648297,89,eat trust,0.9584715366363525,12.0
l1,2184803,87,catch fire,0.9601200819015503,8.0
l1,2509038,88,drop growth,0.967810332775116,20.0
l1,1346343,90,drive growth,0.9646961092948914,20.0
l1,2184803,87,cut fire,0.9572247266769409,10.0
l1,2509038,88,fly kids,0.9592375755310059,11.0
l1,2509038,88,teach kids,0.9593364596366882,9.0
l1,648297,89,foot bills,0.9665695428848267,16.0
l1,1346343,90,drop growth,0.9624921083450317,20.0
l1,2184803,87,bring boundaries,0.9579988718032837,22.0
l1,1346343,90,fly kids,0.9553596377372742,10.0
l1,648297,89,catch bills,0.9668466448783875,17.0
l1,2509038,88,buy blame,0.9664115309715271,21.0
l1,1346343,90,teach kids,0.9604611992835999,9.0
l1,2184803,87,push boundaries,0.9614413976669312,23.0
l1,648297,89,fight accounts,0.9637623429298401,21.0
l1,2509038,88,shift blame,0.9698203206062317,20.0
l1,1346343,90,buy blame,0.9691447019577026,21.0
l1,2184803,87,cross costs,0.9556196928024292,15.0
l1,2509038,88,feel pain,0.9550424814224243,5.0
l1,648297,89,freeze accounts,0.9578723311424255,18.0
l1,2509038,88,waste pain,0.9550739526748657,11.0
l1,1346343,90,shift blame,0.9680333137512207,20.0
l1,2184803,87,cut costs,0.9555437564849854,12.0
l1,1346343,90,feel pain,0.9563010334968567,5.0
l1,648297,89,drive growth,0.9617790579795837,20.0
l1,2509038,88,raise doubts,0.9583709239959717,10.0
l1,2184803,87,hear habit,0.9559581279754639,12.0
l1,1346343,90,waste pain,0.9588459730148315,12.0
l1,2509038,88,take doubts,0.9581989645957947,12.0
l1,648297,89,drop growth,0.9622673988342285,20.0
l1,1346343,90,raise doubts,0.9603854417800903,11.0
l1,2509038,88,catch fire,0.9597422480583191,8.0
l1,2184803,87,kick habit,0.9671428799629211,20.0
l1,648297,89,fly kids,0.9579918384552002,11.0
l1,2184803,87,pay taxes,0.9606333374977112,7.0
l1,1346343,90,take doubts,0.9592180252075195,13.0
l1,2184803,87,wash taxes,0.9600069522857666,9.0
l1,648297,89,teach kids,0.9580995440483093,9.0
l1,2509038,88,cut fire,0.9566102027893066,10.0
l1,1346343,90,catch fire,0.9602863788604736,8.0
l1,648297,89,buy blame,0.9707924723625183,21.0
l1,2184803,87,break windows,0.9595417976379395,23.0
l1,1346343,90,cut fire,0.9574242830276489,10.0
l1,648297,89,shift blame,0.9686555862426758,20.0
l1,2509038,88,bring boundaries,0.9572112560272217,22.0
l1,648297,89,feel pain,0.9588750004768372,5.0
l1,2184803,87,walk windows,0.9686647653579712,24.0
l1,1346343,90,bring boundaries,0.9597018361091614,22.0
l1,648297,89,waste pain,0.9584316611289978,12.0
l1,2184803,87,drink books,0.9551023840904236,15.0
l1,2509038,88,push boundaries,0.956743061542511,22.0
l1,648297,89,raise doubts,0.9562948942184448,10.0
l1,2184803,87,sell books,0.9592537879943848,11.0
l1,1346343,90,push boundaries,0.9604819416999817,23.0
l1,648297,89,take doubts,0.9558054208755493,12.0
l1,2509038,88,cross costs,0.9553025960922241,14.0
l1,648297,89,catch fire,0.9592864513397217,8.0
l1,1346343,90,cross costs,0.9554014205932617,15.0
l1,648297,89,cut fire,0.9563218951225281,10.0
l1,2184803,87,earn dishes,0.9758249521255493,19.0
l1,1346343,90,cut costs,0.9551636576652527,12.0
l1,2184803,87,wash dishes,0.9619534015655518,8.0
l1,2509038,88,cut costs,0.9569759964942932,12.0
l1,1346343,90,hear habit,0.9570419788360596,13.0
l1,648297,89,bring boundaries,0.9585921764373779,22.0
l1,2509038,88,hear habit,0.9560391902923584,12.0
l1,2184803,87,foot minds,0.9700724482536316,16.0
l1,648297,89,push boundaries,0.9622304439544678,23.0
l1,2509038,88,kick habit,0.9589576125144958,19.0
l1,1346343,90,kick habit,0.959414005279541,19.0
l1,2184803,87,read minds,0.9597676396369934,13.0
l1,2509038,88,pay taxes,0.9593443870544434,7.0
l1,1346343,90,pay taxes,0.9602323770523071,7.0
l1,2509038,88,wash taxes,0.9583247303962708,9.0
l1,1346343,90,wash taxes,0.9566361904144287,9.0
l1,648297,89,cross costs,0.9556142091751099,14.0
l1,2184803,87,lose goals,0.9611917734146118,22.0
l1,648297,89,cut costs,0.9564064741134644,12.0
l1,1346343,90,break windows,0.9597823619842529,24.0
l1,2184803,87,meet goals,0.9644366502761841,21.0
l1,2509038,88,break windows,0.9562515020370483,22.0
l1,648297,89,hear habit,0.956344485282898,12.0
l1,2184803,87,bring peace,0.9553815722465515,10.0
l1,1346343,90,walk windows,0.966335117816925,24.0
l1,648297,89,kick habit,0.9611167907714844,19.0
l1,2184803,87,meet peace,0.9558281302452087,13.0
l1,2509038,88,walk windows,0.9687405228614807,24.0
l1,648297,89,pay taxes,0.9600591659545898,7.0
l1,2184803,87,eat fish,0.9585418105125427,11.0
l1,1346343,90,drink books,0.957777202129364,15.0
l1,648297,89,wash taxes,0.9567334055900574,9.0
l1,2509038,88,drink books,0.9557872414588928,15.0
l1,1346343,90,sell books,0.9568337202072144,10.0
l1,2184803,87,lift fish,0.9570596814155579,17.0
l1,2509038,88,sell books,0.9600119590759277,11.0
l1,1346343,90,earn dishes,0.9744282960891724,19.0
l1,2184803,87,lose weight,0.9581184387207031,7.0
l1,648297,89,break windows,0.9570702314376831,22.0
l1,1346343,90,wash dishes,0.959323525428772,8.0
l1,2509038,88,earn dishes,0.9759369492530823,19.0
l1,2509038,88,wash dishes,0.9605309963226318,8.0
l1,2184803,87,sell weight,0.9555220603942871,11.0
l1,1346343,90,foot minds,0.9693810939788818,16.0
l1,648297,89,walk windows,0.964672327041626,24.0
l1,2509038,88,foot minds,0.9706129431724548,16.0
l1,1346343,90,read minds,0.9552553296089172,13.0
l1,648297,89,drink books,0.9567170739173889,15.0
l1,2184803,87,break jokes,0.9666126370429993,21.0
l1,2509038,88,read minds,0.9592464566230774,13.0
l1,648297,89,sell books,0.9558796286582947,10.0
l1,1346343,90,lose goals,0.9691776633262634,23.0
l1,2184803,87,crack jokes ,0.9610593318939209,20.0
l1,648297,89,earn dishes,0.9751293659210205,19.0
l1,648297,89,wash dishes,0.9594293236732483,8.0
l1,1346343,90,meet goals,0.9617871046066284,21.0
l1,2509038,88,lose goals,0.9560456275939941,21.0
l1,2184803,87,drop hints,0.9633896350860596,21.0
l1,1346343,90,bring peace,0.9603897333145142,11.0
l1,648297,89,foot minds,0.9721235036849976,16.0
l1,648297,89,read minds,0.9550173282623291,12.0
l1,2509038,88,meet goals,0.965999186038971,21.0
l1,2184803,87,shift hints,0.9589143991470337,23.0
l1,1346343,90,meet peace,0.9552909731864929,13.0
l1,2509038,88,bring peace,0.9552858471870422,10.0
l1,648297,89,lose goals,0.9624730348587036,22.0
l1,2184803,87,fight poverty,0.9609197974205017,20.0
l1,2509038,88,meet peace,0.9557695984840393,13.0
l1,1346343,90,eat fish,0.9591838717460632,11.0
l1,2509038,88,eat fish,0.9602412581443787,12.0
l1,2184803,87,hold poverty,0.9647747874259949,22.0
l1,648297,89,meet goals,0.9580410718917847,21.0
l1,1346343,90,lift fish,0.9576315879821777,17.0
l1,2509038,88,lift fish,0.9570039510726929,18.0
l1,648297,89,bring peace,0.9604229927062988,11.0
l1,2184803,87,freeze power,0.9575507640838623,17.0
l1,1346343,90,lose weight,0.9583824872970581,7.0
l1,2184803,87,take power,0.9594656229019165,9.0
l1,648297,89,meet peace,0.9555215835571289,13.0
l1,2509038,88,lose weight,0.9587289690971375,7.0
l1,1346343,90,sell weight,0.9554025530815125,11.0
l1,648297,89,eat fish,0.955328106880188,11.0
l1,2509038,88,sell weight,0.9556044936180115,11.0
l1,1346343,90,break jokes,0.9669184684753418,21.0
l1,648297,89,lift fish,0.9576327204704285,18.0
l1,2509038,88,break jokes,0.9673612713813782,21.0
l1,2184803,87,drive doors,0.9584866762161255,31.0
l1,1346343,90,crack jokes ,0.9669028520584106,20.0
l1,648297,89,lose weight,0.9569256901741028,7.0
l1,2184803,87,lock doors,0.9577946066856384,15.0
l1,648297,89,sell weight,0.9585165977478027,12.0
l1,2509038,88,crack jokes ,0.9623916745185852,19.0
l1,1346343,90,drop hints,0.9620978236198425,21.0
l1,648297,89,break jokes,0.9661867618560791,21.0
l1,2509038,88,drop hints,0.9644211530685425,21.0
l1,1346343,90,shift hints,0.9640717506408691,24.0
l1,648297,89,crack jokes ,0.9650783538818359,20.0
l1,2509038,88,shift hints,0.9567548632621765,23.0
l1,1346343,90,fight poverty,0.9578166007995605,20.0
l1,648297,89,drop hints,0.9578678011894226,21.0
l1,2509038,88,fight poverty,0.956853449344635,20.0
l1,1346343,90,hold poverty,0.9615509510040283,22.0
l1,648297,89,shift hints,0.9656742811203003,25.0
l1,1346343,90,freeze power,0.9563208222389221,17.0
l1,2509038,88,hold poverty,0.960994303226471,21.0
l1,1346343,90,take power,0.9580938816070557,9.0
l1,648297,89,fight poverty,0.9570057392120361,20.0
l1,2184803,87,lift bans,0.9550769329071045,112.0
l1,2509038,88,freeze power,0.956240177154541,16.0
l1,2509038,88,take power,0.9565460085868835,9.0
l1,648297,89,hold poverty,0.9661655426025391,22.0
l1,1346343,90,drive doors,0.9554636478424072,32.0
l1,2184803,87,raise bans,0.9588764309883118,38.0
l1,1346343,90,lock doors,0.9564659595489502,14.0
l1,2509038,88,drive doors,0.9608606100082397,31.0
l1,648297,89,freeze power,0.9589744210243225,19.0
l1,648297,89,take power,0.9587396383285522,9.0
l1,2509038,88,lock doors,0.9565143585205078,15.0
l1,2184803,87,bend rules,0.9619598984718323,32.0
l1,648297,89,drive doors,0.9566929340362549,32.0
l1,2184803,87,lock rules,0.9553812146186829,27.0
l1,648297,89,lock doors,0.9580799341201782,15.0
l1,2184803,87,hold meetings,0.9606045484542847,31.0
l1,2184803,87,teach meetings,0.9564154148101807,33.0
l1,2184803,87,cross rivers,0.9552984237670898,14.0
l1,2184803,87,sing rivers,0.9573980569839478,50.0
l1,2184803,87,build secrets,0.9563612937927246,21.0
l1,2184803,87,hide secrets,0.9556230902671814,19.0
l1,2184803,87,chase dreams,0.956859290599823,27.0
l1,2184803,87,pay dreams,0.9576042890548706,16.0
l1,2184803,87,hear sounds,0.957351803779602,13.0
l1,2184803,87,keep sounds,0.9579672813415527,43.0
l1,2184803,87,mask time,0.9561405181884766,28.0
l1,2184803,87,waste time,0.9582209587097168,12.0
l1,648297,89,lift bans,0.9550595283508301,318.0
l1,648297,89,raise bans,0.9573086500167847,37.0
l1,648297,89,bend rules,0.9598546028137207,32.0
l1,2509038,88,lift bans,0.00013542281521949917,450.0
l1,1346343,90,lift bans,0.00025119975907728076,450.0
l1,648297,89,lock rules,0.9550971984863281,27.0
l1,9069761,91,kick love,0.9647769927978516,18.0
l1,2509038,88,raise bans,0.9599881172180176,41.0
l1,9069761,91,show love,0.9585158824920654,12.0
l1,648297,89,hold meetings,0.9553720951080322,31.0
l1,1346343,90,raise bans,0.959498405456543,37.0
l1,9069761,91,enter flags,0.9561597108840942,22.0
l1,2509038,88,bend rules,0.9593291282653809,32.0
l1,648297,89,teach meetings,0.9563716053962708,34.0
l1,1346343,90,bend rules,0.9580580592155457,30.0
l1,648297,89,cross rivers,0.9558557271957397,14.0
l1,9069761,91,fly flags,0.9642548561096191,23.0
l1,2509038,88,lock rules,0.9553166031837463,29.0
l1,9069761,91,buy tickets,0.9568518996238708,10.0
l1,1346343,90,lock rules,0.9556072950363159,27.0
l1,9069761,91,feel tickets,0.9576380252838135,14.0
l1,2509038,88,hold meetings,0.9641583561897278,31.0
l1,648297,89,sing rivers,0.9560385942459106,49.0
l1,9069761,91,read dogs,0.9604918360710144,21.0
l1,1346343,90,hold meetings,0.9569826722145081,31.0
l1,648297,89,build secrets,0.9556527137756348,21.0
l1,2509038,88,teach meetings,0.9564117789268494,32.0
l1,9069761,91,walk dogs ,0.9556006193161011,22.0
l1,2509038,88,cross rivers,0.9552141427993774,14.0
l1,648297,89,hide secrets,0.9555086493492126,18.0
l1,9069761,91,hide songs,0.9554473161697388,12.0
l1,1346343,90,teach meetings,0.9589264392852783,33.0
l1,9069761,91,sing songs,0.9564974308013916,10.0
l1,1346343,90,cross rivers,0.9560099840164185,15.0
l1,648297,89,chase dreams,0.9613866209983826,29.0
l1,9069761,91,bend coal,0.9620754718780518,24.0
l1,648297,89,pay dreams,0.9569413065910339,16.0
l1,2509038,88,sing rivers,0.9551897048950195,50.0
l1,9069761,91,burn coal,0.9556839466094971,17.0
l1,648297,89,hear sounds,0.9556536674499512,12.0
l1,9069761,91,build houses,0.9608346223831177,7.0
l1,2509038,88,build secrets,0.9557613134384155,20.0
l1,1346343,90,sing rivers,0.9565951228141785,50.0
l1,9069761,91,chase houses,0.961209774017334,22.0
l1,2509038,88,hide secrets,0.9567456245422363,19.0
l1,9069761,91,drink beer,0.9574395418167114,9.0
l1,1346343,90,build secrets,0.9551771283149719,20.0
l1,648297,89,keep sounds,0.9574108123779297,48.0
l1,9069761,91,show beer,0.9576420783996582,14.0
l1,2509038,88,chase dreams,0.9559510350227356,27.0
l1,1346343,90,hide secrets,0.9562107920646667,18.0
l1,9069761,91,burn smells,0.9575885534286499,21.0
l1,2509038,88,pay dreams,0.956586480140686,16.0
l1,648297,89,mask time,0.9551464319229126,28.0
l1,1346343,90,chase dreams,0.9643539786338806,28.0
l1,2509038,88,hear sounds,0.9553815722465515,12.0
l1,648297,89,waste time,0.9576444029808044,12.0
l1,9069761,91,mask smells,0.9582711458206177,18.0
l1,1346343,90,pay dreams,0.9579051733016968,16.0
l1,9069761,91,crack promises,0.9584818482398987,21.0
l1,1346343,90,hear sounds,0.9556884169578552,13.0
l1,9069761,91,keep promises,0.9588708281517029,11.0
l1,2509038,88,keep sounds,0.9566712379455566,44.0
l1,9069761,91,enter contests,0.9647959470748901,20.0
l1,2509038,88,mask time,0.9575648307800293,28.0
l1,1346343,90,keep sounds,0.9568554162979126,43.0
l1,9069761,91,push contests,0.9589952230453491,21.0
l1,2509038,88,waste time,0.9591904878616333,12.0
l1,9069761,91,earn trust,0.955878734588623,9.0
l1,1346343,90,mask time,0.9578544497489929,28.0
l1,9069761,91,eat trust,0.9594194889068604,13.0
l1,1346343,90,waste time,0.9580716490745544,12.0
l1,9069761,91,foot bills,0.9626193642616272,16.0
l1,9069761,91,catch bills,0.963747501373291,17.0
l1,9069761,91,fight accounts,0.9671652317047119,21.0
l1,9069761,91,freeze accounts,0.9563144445419312,15.0
l1,9069761,91,drive growth,0.9629613757133484,20.0
l1,9069761,91,drop growth,0.9668861031532288,20.0
l1,9069761,91,fly kids,0.9604747295379639,11.0
l1,9069761,91,teach kids,0.9604765772819519,9.0
l1,4624373,94,kick love,0.9636979699134827,18.0
l1,4624373,94,show love,0.9595595598220825,12.0
l1,9069761,91,buy blame,0.9621211290359497,21.0
l1,9069761,91,shift blame,0.9693406820297241,20.0
l1,9069761,91,feel pain,0.9558786749839783,5.0
l1,4624373,94,enter flags,0.9577373266220093,22.0
l1,9069761,91,waste pain,0.9556045532226562,11.0
l1,9069761,91,raise doubts,0.95638108253479,10.0
l1,4624373,94,fly flags,0.9659302234649658,23.0
l1,9069761,91,take doubts,0.9560810327529907,12.0
l1,4624373,94,buy tickets,0.9570183753967285,10.0
l1,9069761,91,catch fire,0.9599720239639282,8.0
l1,4624373,94,feel tickets,0.9567062854766846,14.0
l1,9069761,91,cut fire,0.9573055505752563,10.0
l1,4624373,94,read dogs,0.956228494644165,21.0
l1,9069761,91,bring boundaries,0.9635530114173889,22.0
l1,4624373,94,walk dogs ,0.9570086002349854,22.0
l1,9069761,91,push boundaries,0.958279550075531,22.0
l1,4624373,94,hide songs,0.9592069387435913,13.0
l1,9069761,91,cross costs,0.9559452533721924,13.0
l1,4624373,94,sing songs,0.9560546875,10.0
l1,9069761,91,cut costs,0.9583755135536194,13.0
l1,4624373,94,bend coal,0.959194004535675,23.0
l1,9069761,91,hear habit,0.9551950097084045,12.0
l1,4624373,94,burn coal,0.9575579166412354,18.0
l1,9069761,91,kick habit,0.9595944881439209,19.0
l1,4624373,94,build houses,0.9599552154541016,7.0
l1,9069761,91,pay taxes,0.9615873694419861,7.0
l1,9069761,91,wash taxes,0.9584077596664429,9.0
l1,4624373,94,chase houses,0.9578195810317993,22.0
l1,4624373,94,drink beer,0.9589008092880249,9.0
l1,9069761,91,break windows,0.958131730556488,23.0
l1,4624373,94,show beer,0.9592891931533813,14.0
l1,9069761,91,walk windows,0.9649362564086914,24.0
l1,6564858,92,kick love,0.9584205746650696,17.0
l1,4624373,94,burn smells,0.9564021825790405,22.0
l1,9069761,91,drink books,0.9552826881408691,15.0
l1,6564858,92,show love,0.9586364030838013,12.0
l1,9069761,91,sell books,0.9596269726753235,11.0
l1,4624373,94,mask smells,0.9572574496269226,18.0
l1,6564858,92,enter flags,0.9692081809043884,23.0
l1,9069761,91,earn dishes,0.9751545190811157,19.0
l1,4624373,94,crack promises,0.956392765045166,21.0
l1,9069761,91,wash dishes,0.9606907367706299,8.0
l1,4624373,94,keep promises,0.9585093259811401,12.0
l1,6564858,92,fly flags,0.9655576944351196,23.0
l1,8800890,93,kick love,0.965007483959198,18.0
l1,9069761,91,foot minds,0.96953946352005,16.0
l1,6564858,92,buy tickets,0.960824728012085,11.0
l1,8800890,93,show love,0.9573267698287964,12.0
l1,4624373,94,enter contests,0.9678980708122253,20.0
l1,9069761,91,read minds,0.9612723588943481,13.0
l1,6564858,92,feel tickets,0.9590415954589844,15.0
l1,4624373,94,push contests,0.9559645652770996,21.0
l1,9069761,91,lose goals,0.9673974514007568,23.0
l1,4624373,94,earn trust,0.9569982886314392,9.0
l1,8800890,93,enter flags,0.9555796980857849,22.0
l1,6564858,92,read dogs,0.95967036485672,21.0
l1,4624373,94,eat trust,0.9559802412986755,12.0
l1,9069761,91,meet goals,0.9567540884017944,20.0
l1,8800890,93,fly flags,0.9624723792076111,23.0
l1,4624373,94,foot bills,0.9650163054466248,16.0
l1,9069761,91,bring peace,0.9608718156814575,11.0
l1,4624373,94,catch bills,0.9680440425872803,17.0
l1,8800890,93,buy tickets,0.9555710554122925,10.0
l1,9069761,91,meet peace,0.955487072467804,13.0
l1,6564858,92,walk dogs ,0.9681007266044617,23.0
l1,8800890,93,feel tickets,0.9559633731842041,14.0
l1,4624373,94,fight accounts,0.9701067209243774,21.0
l1,6564858,92,hide songs,0.9555768966674805,12.0
l1,9069761,91,eat fish,0.9580416679382324,11.0
l1,6564858,92,sing songs,0.9564650058746338,10.0
l1,8800890,93,read dogs,0.960405170917511,21.0
l1,4624373,94,freeze accounts,0.9576236009597778,16.0
l1,9069761,91,lift fish,0.9568553566932678,17.0
l1,9069761,91,lose weight,0.9582490921020508,7.0
l1,4624373,94,drive growth,0.9663999080657959,20.0
l1,6564858,92,bend coal,0.9598308801651001,24.0
l1,9069761,91,sell weight,0.9552624225616455,11.0
l1,8800890,93,walk dogs ,0.9558096528053284,22.0
l1,4624373,94,drop growth,0.9681766033172607,20.0
l1,6564858,92,burn coal,0.9599705934524536,17.0
l1,8800890,93,hide songs,0.9588891267776489,13.0
l1,6564858,92,build houses,0.9597355723381042,7.0
l1,9069761,91,break jokes,0.9670112729072571,21.0
l1,8800890,93,sing songs,0.9564090967178345,10.0
l1,4624373,94,fly kids,0.9590697884559631,11.0
l1,4624373,94,teach kids,0.9591116309165955,9.0
l1,9069761,91,crack jokes ,0.9678153991699219,20.0
l1,6564858,92,chase houses,0.9639260768890381,22.0
l1,4624373,94,buy blame,0.9658843874931335,21.0
l1,8800890,93,bend coal,0.9609505534172058,24.0
l1,6564858,92,drink beer,0.9557185173034668,9.0
l1,9069761,91,drop hints,0.9670986533164978,21.0
l1,8800890,93,burn coal,0.9590198397636414,17.0
l1,4624373,94,shift blame,0.9679540395736694,20.0
l1,6564858,92,show beer,0.956148624420166,14.0
l1,8800890,93,build houses,0.9602089524269104,7.0
l1,9069761,91,shift hints,0.9612036943435669,23.0
l1,4624373,94,feel pain,0.9555869698524475,5.0
l1,6564858,92,burn smells,0.9550877213478088,19.0
l1,8800890,93,chase houses,0.9606349468231201,22.0
l1,9069761,91,fight poverty,0.9589369297027588,20.0
l1,8800890,93,drink beer,0.9582024812698364,9.0
l1,4624373,94,waste pain,0.9563382863998413,11.0
l1,6564858,92,mask smells,0.9570927619934082,19.0
l1,4624373,94,raise doubts,0.9609504342079163,11.0
l1,8800890,93,show beer,0.9575241804122925,14.0
l1,9069761,91,hold poverty,0.9565704464912415,21.0
l1,4624373,94,take doubts,0.959905743598938,13.0
l1,4624373,94,catch fire,0.9566841721534729,7.0
l1,6564858,92,crack promises,0.9601742029190063,21.0
l1,8800890,93,burn smells,0.9575933218002319,20.0
l1,4624373,94,cut fire,0.9551045894622803,9.0
l1,9069761,91,freeze power,0.9591842889785767,16.0
l1,6564858,92,keep promises,0.9574477672576904,11.0
l1,8800890,93,mask smells,0.9579610228538513,17.0
l1,9069761,91,take power,0.9582478404045105,9.0
l1,6564858,92,enter contests,0.9644136428833008,20.0
l1,8800890,93,crack promises,0.965991735458374,22.0
l1,4624373,94,bring boundaries,0.9693312048912048,23.0
l1,6564858,92,push contests,0.961493968963623,21.0
l1,8800890,93,keep promises,0.956204891204834,11.0
l1,6564858,92,earn trust,0.9558167457580566,9.0
l1,9069761,91,drive doors,0.9587374925613403,32.0
l1,4624373,94,push boundaries,0.9550294876098633,22.0
l1,6564858,92,eat trust,0.9595903158187866,13.0
l1,8800890,93,enter contests,0.9703072905540466,20.0
l1,9069761,91,lock doors,0.9578374624252319,15.0
l1,4624373,94,cross costs,0.955070972442627,15.0
l1,6564858,92,foot bills,0.9625556468963623,16.0
l1,4624373,94,cut costs,0.9573880434036255,12.0
l1,8800890,93,push contests,0.9589855074882507,21.0
l1,6564858,92,catch bills,0.9638716578483582,17.0
l1,8800890,93,earn trust,0.9577369093894958,9.0
l1,4624373,94,hear habit,0.9578880667686462,13.0
l1,8800890,93,eat trust,0.9561173319816589,12.0
l1,6564858,92,fight accounts,0.963927149772644,21.0
l1,4624373,94,kick habit,0.9558461904525757,19.0
l1,8800890,93,foot bills,0.9616004228591919,16.0
l1,4624373,94,pay taxes,0.9593221545219421,7.0
l1,6564858,92,freeze accounts,0.9559992551803589,17.0
l1,4624373,94,wash taxes,0.9581168293952942,9.0
l1,8800890,93,catch bills,0.9632429480552673,17.0
l1,6564858,92,drive growth,0.9581414461135864,19.0
l1,8800890,93,fight accounts,0.9637328386306763,21.0
l1,4624373,94,break windows,0.9581286907196045,22.0
l1,6564858,92,drop growth,0.9683479070663452,20.0
l1,8800890,93,freeze accounts,0.958332896232605,17.0
l1,6564858,92,fly kids,0.9592168927192688,11.0
l1,4624373,94,walk windows,0.9640150666236877,24.0
l1,6564858,92,teach kids,0.9592708349227905,9.0
l1,8800890,93,drive growth,0.9650466442108154,20.0
