mode,id,participant,item,act,rt
l1,3344635,164,pay dreams,0.9727749824523926,46.0
l1,6564525,163,drive doors,0.9712100625038147,53.0
l1,4364311,165,teach meetings,0.9701507091522217,44.0
l1,9559129,168,bring boundaries,0.9701290130615234,41.0
l1,1693177,162,take power,0.9702927470207214,24.0
l1,3344635,164,hear sounds,0.9702507853507996,26.0
l1,4364311,165,cross rivers,0.970191240310669,24.0
l1,6564525,163,lock doors,0.9705564975738525,28.0
l1,9559129,168,push boundaries,0.970093846321106,31.0
l1,7888918,167,wash taxes,0.9701097011566162,63.0
l1,2842473,169,take doubts,0.9705613851547241,47.0
l1,6015559,166,drink books,0.9708402156829834,63.0
l1,6564525,163,lift bans,0.9706979393959045,29.0
l1,1693177,162,drive doors,0.9717108011245728,52.0
l1,2842473,169,catch fire,0.9709908962249756,21.0
l1,7888918,167,break windows,0.9700156450271606,37.0
l1,9559129,168,cross costs,0.9732621908187866,41.0
l1,3344635,164,keep sounds,0.972680926322937,61.0
l1,4364311,165,sing rivers,0.9707733392715454,59.0
l1,6015559,166,sell books,0.9700109958648682,31.0
l1,2842473,169,cut fire,0.9704170227050781,31.0
l1,1693177,162,lock doors,0.9709668159484863,28.0
l1,9559129,168,cut costs,0.9703489542007446,26.0
l1,6564525,163,raise bans,0.971023440361023,60.0
l1,3344635,164,mask time,0.9713872671127319,49.0
l1,7888918,167,walk windows,0.9704481363296509,48.0
l1,1693177,162,lift bans,0.9710373878479004,28.0
l1,6015559,166,earn dishes,0.9728838205337524,53.0
l1,4364311,165,build secrets,0.9730084538459778,60.0
l1,9559129,168,hear habit,0.9728679060935974,50.0
l1,3344635,164,waste time,0.9709824919700623,23.0
l1,6564525,163,bend rules,0.9704459309577942,42.0
l1,2842473,169,bring boundaries,0.9707189202308655,69.0
l1,6015559,166,wash dishes,0.9708883166313171,27.0
l1,9559129,168,kick habit,0.9710804224014282,36.0
l1,4364311,165,hide secrets,0.9704316854476929,35.0
l1,9559129,168,pay taxes,0.9702475070953369,17.0
l1,2842473,169,push boundaries,0.9702562093734741,34.0
l1,1693177,162,raise bans,0.9703345894813538,57.0
l1,7888918,167,drink books,0.9718680381774902,70.0
l1,6564525,163,lock rules,0.970870852470398,48.0
l1,4364311,165,chase dreams,0.9708213806152344,38.0
l1,9559129,168,wash taxes,0.9704457521438599,59.0
l1,6015559,166,foot minds,0.9712560176849365,42.0
l1,6564525,163,hold meetings,0.970094621181488,20.0
l1,9559129,168,break windows,0.9700754880905151,35.0
l1,2842473,169,cross costs,0.9731636047363281,42.0
l1,7888918,167,sell books,0.9701936841011047,29.0
l1,1693177,162,bend rules,0.9706212282180786,40.0
l1,9559129,168,walk windows,0.9740874767303467,50.0
l1,2842473,169,cut costs,0.9711828827857971,27.0
l1,4364311,165,pay dreams,0.9746735692024231,48.0
l1,6015559,166,read minds,0.9706986546516418,31.0
l1,6564525,163,teach meetings,0.9703218936920166,45.0
l1,3412732,170,kick love,0.971973180770874,53.0
l1,7888918,167,earn dishes,0.9721739292144775,52.0
l1,4364311,165,hear sounds,0.9704269170761108,26.0
l1,9559129,168,drink books,0.9703515768051147,66.0
l1,6564525,163,cross rivers,0.9706742763519287,25.0
l1,9559129,168,sell books,0.9703177213668823,30.0
l1,2842473,169,hear habit,0.972952127456665,50.0
l1,7888918,167,wash dishes,0.9707891345024109,27.0
l1,1693177,162,lock rules,0.9715626239776611,49.0
l1,3412732,170,show love,0.970734715461731,30.0
l1,9559129,168,earn dishes,0.9702434539794922,52.0
l1,4364311,165,keep sounds,0.9713184237480164,59.0
l1,9559129,168,wash dishes,0.9708986282348633,27.0
l1,2842473,169,kick habit,0.9716798067092896,41.0
l1,1693177,162,hold meetings,0.9711035490036011,20.0
l1,6015559,166,lose goals,0.97099369764328,58.0
l1,7888918,167,foot minds,0.9726529121398926,40.0
l1,6564525,163,sing rivers,0.9703229069709778,58.0
l1,9559129,168,foot minds,0.9725106954574585,40.0
l1,2842473,169,pay taxes,0.9709679484367371,18.0
l1,9559129,168,read minds,0.9707911014556885,33.0
l1,7888918,167,read minds,0.9708067178726196,33.0
l1,4364311,165,mask time,0.9731216430664062,50.0
l1,3412732,170,enter flags,0.9706913232803345,48.0
l1,6015559,166,meet goals,0.9708852767944336,27.0
l1,4364311,165,waste time,0.9700286388397217,22.0
l1,1693177,162,teach meetings,0.9701924324035645,42.0
l1,9559129,168,lose goals,0.9722056984901428,58.0
l1,2842473,169,wash taxes,0.9705147743225098,60.0
l1,6564525,163,build secrets,0.9714974164962769,60.0
l1,9559129,168,meet goals,0.9702140092849731,26.0
l1,7888918,167,lose goals,0.9712454676628113,57.0
l1,6015559,166,bring peace,0.9700490236282349,24.0
l1,9559129,168,bring peace,0.970278263092041,25.0
l1,2842473,169,break windows,0.9702764749526978,37.0
l1,1693177,162,cross rivers,0.9711141586303711,24.0
l1,3412732,170,fly flags,0.9703027009963989,37.0
l1,6564525,163,hide secrets,0.9710004329681396,34.0
l1,2842473,169,walk windows,0.9712706804275513,48.0
l1,7888918,167,meet goals,0.971104621887207,27.0
l1,9559129,168,meet peace,0.970246434211731,70.0
l1,3412732,170,buy tickets,0.9706299901008606,26.0
l1,9559129,168,eat fish,0.9702883362770081,28.0
l1,2842473,169,drink books,0.9719512462615967,64.0
l1,7888918,167,bring peace,0.9702759981155396,25.0
l1,2842473,169,sell books,0.970044732093811,31.0
l1,6564525,163,chase dreams,0.9709290266036987,37.0
l1,9559129,168,lift fish,0.9728212356567383,55.0
l1,6015559,166,meet peace,0.9711703062057495,67.0
l1,973933,171,kick love,0.9726020693778992,54.0
l1,9559129,168,lose weight,0.9711449146270752,20.0
l1,1693177,162,sing rivers,0.9710124731063843,57.0
l1,2842473,169,earn dishes,0.9702556729316711,52.0
l1,9559129,168,sell weight,0.9703980684280396,35.0
l1,2842473,169,wash dishes,0.9707712531089783,27.0
l1,2842473,169,foot minds,0.9704573750495911,39.0
l1,9559129,168,break jokes,0.9707332253456116,49.0
l1,6015559,166,eat fish,0.9701558947563171,29.0
l1,973933,171,show love,0.9703202843666077,31.0
l1,3412732,170,feel tickets,0.9701589345932007,55.0
l1,6564525,163,pay dreams,0.9707856178283691,46.0
l1,2842473,169,read minds,0.9707642793655396,32.0
l1,9559129,168,crack jokes ,0.9700795412063599,41.0
l1,7888918,167,meet peace,0.9710097908973694,67.0
l1,1693177,162,build secrets,0.9713641405105591,59.0
l1,9559129,168,drop hints,0.9710073471069336,40.0
l1,6564525,163,hear sounds,0.970023512840271,26.0
l1,2842473,169,lose goals,0.9723204374313354,62.0
l1,7888918,167,eat fish,0.9707924127578735,29.0
l1,9559129,168,shift hints,0.970486581325531,45.0
l1,2842473,169,meet goals,0.9704122543334961,27.0
l1,6015559,166,lift fish,0.9716876745223999,54.0
l1,2842473,169,bring peace,0.9703901410102844,24.0
l1,9559129,168,fight poverty,0.9709031581878662,39.0
l1,973933,171,enter flags,0.9733662605285645,49.0
l1,3412732,170,read dogs,0.9700692892074585,53.0
l1,6015559,166,lose weight,0.9711992740631104,19.0
l1,1693177,162,hide secrets,0.9708403944969177,35.0
l1,9559129,168,hold poverty,0.9718157052993774,48.0
l1,2842473,169,meet peace,0.9714198112487793,67.0
l1,2842473,169,eat fish,0.9708518385887146,29.0
l1,7888918,167,lift fish,0.9702410697937012,54.0
l1,9559129,168,freeze power,0.9720175266265869,56.0
l1,6015559,166,sell weight,0.9703916311264038,32.0
l1,973933,171,fly flags,0.9712638854980469,40.0
l1,9559129,168,take power,0.9709048271179199,25.0
l1,3412732,170,walk dogs ,0.9701871871948242,37.0
l1,6564525,163,keep sounds,0.9710023403167725,57.0
l1,2842473,169,lift fish,0.9701592922210693,54.0
l1,7888918,167,lose weight,0.97004634141922,19.0
l1,2842473,169,lose weight,0.970116913318634,19.0
l1,1693177,162,chase dreams,0.9710069894790649,40.0
l1,9559129,168,drive doors,0.9710668325424194,50.0
l1,2842473,169,sell weight,0.9705997705459595,34.0
l1,973933,171,buy tickets,0.9703894853591919,26.0
l1,9559129,168,lock doors,0.9703560471534729,27.0
l1,9559129,168,lift bans,0.9701077938079834,29.0
l1,2842473,169,break jokes,0.9707821607589722,50.0
l1,7888918,167,sell weight,0.9705168604850769,34.0
l1,3412732,170,hide songs,0.9703137874603271,38.0
l1,6015559,166,break jokes,0.9712239503860474,53.0
l1,6564525,163,mask time,0.9703834056854248,49.0
l1,2842473,169,crack jokes ,0.9700502753257751,41.0
l1,9559129,168,raise bans,0.9705672264099121,61.0
l1,1693177,162,pay dreams,0.9727708101272583,46.0
l1,2842473,169,drop hints,0.9707860946655273,40.0
l1,3412732,170,sing songs,0.970143735408783,25.0
l1,9559129,168,bend rules,0.9708859324455261,40.0
l1,6564525,163,waste time,0.970892071723938,22.0
l1,973933,171,feel tickets,0.9720016121864319,55.0
l1,2842473,169,shift hints,0.9714750051498413,46.0
l1,6015559,166,crack jokes ,0.9708529114723206,39.0
l1,9559129,168,lock rules,0.970313310623169,49.0
l1,7888918,167,break jokes,0.972441554069519,51.0
l1,1693177,162,hear sounds,0.9705553650856018,27.0
l1,9559129,168,hold meetings,0.9707273840904236,19.0
l1,2842473,169,fight poverty,0.9706065058708191,40.0
l1,9559129,168,teach meetings,0.9703922271728516,40.0
l1,3412732,170,bend coal,0.9742749333381653,46.0
l1,2842473,169,hold poverty,0.9702850580215454,46.0
l1,7888918,167,crack jokes ,0.971337080001831,41.0
l1,973933,171,read dogs,0.9706305861473083,53.0
l1,9559129,168,cross rivers,0.9711177349090576,25.0
l1,6015559,166,drop hints,0.9710218906402588,41.0
l1,2842473,169,freeze power,0.97185218334198,57.0
l1,7888918,167,drop hints,0.9702751636505127,41.0
l1,2842473,169,take power,0.9700093269348145,25.0
l1,973933,171,walk dogs ,0.9704880714416504,37.0
l1,2654300,172,kick love,0.9721094369888306,55.0
l1,3412732,170,burn coal,0.9705897569656372,37.0
l1,1693177,162,keep sounds,0.971821665763855,59.0
l1,9559129,168,sing rivers,0.9716991782188416,58.0
l1,2842473,169,drive doors,0.9706057906150818,55.0
l1,2654300,172,show love,0.970111608505249,30.0
l1,3412732,170,build houses,0.970854640007019,19.0
l1,973933,171,hide songs,0.9704260230064392,37.0
l1,6015559,166,shift hints,0.9725462198257446,46.0
l1,2842473,169,lock doors,0.970813512802124,27.0
l1,7888918,167,shift hints,0.970668375492096,45.0
l1,2842473,169,lift bans,0.9707643985748291,30.0
l1,973933,171,sing songs,0.970764696598053,25.0
l1,2654300,172,enter flags,0.9740477800369263,49.0
l1,7888918,167,fight poverty,0.9710294604301453,37.0
l1,2842473,169,raise bans,0.9702102541923523,55.0
l1,9559129,168,build secrets,0.9730421304702759,62.0
l1,1693177,162,mask time,0.9701482653617859,49.0
l1,6015559,166,fight poverty,0.9709166288375854,38.0
l1,2842473,169,bend rules,0.9711654186248779,40.0
l1,973933,171,bend coal,0.974008321762085,46.0
l1,2654300,172,fly flags,0.9711273908615112,39.0
l1,9559129,168,hide secrets,0.9702233672142029,34.0
l1,3412732,170,chase houses,0.9722734689712524,66.0
l1,1693177,162,waste time,0.9702085256576538,22.0
l1,7888918,167,hold poverty,0.972222089767456,47.0
l1,2842473,169,lock rules,0.9722956418991089,50.0
l1,2842473,169,hold meetings,0.9702962636947632,20.0
l1,2654300,172,buy tickets,0.9711202383041382,25.0
l1,973933,171,burn coal,0.9705991744995117,39.0
l1,3412732,170,drink beer,0.9703587889671326,28.0
l1,9559129,168,chase dreams,0.9702697992324829,38.0
l1,6015559,166,hold poverty,0.9750080108642578,50.0
l1,2842473,169,teach meetings,0.9701046943664551,45.0
l1,973933,171,build houses,0.9706668853759766,19.0
l1,2842473,169,cross rivers,0.9710840582847595,24.0
l1,7888918,167,freeze power,0.9702458381652832,56.0
l1,2654300,172,feel tickets,0.9732984304428101,56.0
l1,9559129,168,pay dreams,0.9736826419830322,47.0
l1,3412732,170,show beer,0.9719619750976562,55.0
l1,6015559,166,freeze power,0.9704897403717041,58.0
l1,7888918,167,take power,0.9701889157295227,25.0
l1,973933,171,chase houses,0.9720696806907654,64.0
l1,9559129,168,hear sounds,0.9704976677894592,26.0
l1,2717138,173,kick love,0.9706554412841797,56.0
l1,2842473,169,sing rivers,0.9718846082687378,58.0
l1,6015559,166,take power,0.9703866243362427,25.0
l1,2654300,172,read dogs,0.9724340438842773,55.0
l1,973933,171,drink beer,0.9708149433135986,29.0
l1,3412732,170,burn smells,0.970556914806366,47.0
l1,2717138,173,show love,0.9704595804214478,30.0
l1,7888918,167,drive doors,0.9725236892700195,54.0
l1,2654300,172,walk dogs ,0.9709643721580505,37.0
l1,9559129,168,keep sounds,0.9705278873443604,60.0
l1,2842473,169,build secrets,0.9716518521308899,63.0
l1,6015559,166,drive doors,0.9705820083618164,56.0
l1,3412732,170,mask smells,0.9702063202857971,37.0
l1,7888918,167,lock doors,0.9709916114807129,27.0
l1,973933,171,show beer,0.9707358479499817,54.0
l1,2717138,173,enter flags,0.9734359979629517,48.0
l1,6015559,166,lock doors,0.9701549410820007,27.0
l1,7888918,167,lift bans,0.9706034660339355,29.0
l1,2842473,169,hide secrets,0.9704996347427368,36.0
l1,2654300,172,hide songs,0.970417857170105,39.0
l1,9559129,168,mask time,0.973099410533905,52.0
l1,3412732,170,crack promises,0.9720104932785034,47.0
l1,2717138,173,fly flags,0.9703999757766724,40.0
l1,973933,171,burn smells,0.971590518951416,47.0
l1,6015559,166,lift bans,0.9703486561775208,29.0
l1,2654300,172,sing songs,0.9707064628601074,26.0
l1,9559129,168,waste time,0.9703662395477295,22.0
l1,2842473,169,chase dreams,0.9700120687484741,36.0
l1,3412732,170,keep promises,0.9705013036727905,27.0
l1,2717138,173,buy tickets,0.9704619646072388,25.0
l1,2654300,172,bend coal,0.9718814492225647,47.0
l1,973933,171,mask smells,0.9712918996810913,38.0
l1,7888918,167,raise bans,0.9703162908554077,59.0
l1,2654300,172,burn coal,0.9700633883476257,38.0
l1,3412732,170,enter contests,0.9709299802780151,39.0
l1,2842473,169,pay dreams,0.972790002822876,47.0
l1,2654300,172,build houses,0.9704902172088623,19.0
l1,6015559,166,raise bans,0.9703763723373413,61.0
l1,2717138,173,feel tickets,0.9727272987365723,55.0
l1,973933,171,crack promises,0.970390796661377,47.0
l1,7888918,167,bend rules,0.9705191850662231,41.0
l1,2842473,169,hear sounds,0.9704331159591675,27.0
l1,2654300,172,chase houses,0.9730682969093323,64.0
l1,973933,171,keep promises,0.9704934358596802,28.0
l1,2654300,172,drink beer,0.9705368280410767,28.0
l1,3412732,170,push contests,0.970478892326355,48.0
l1,2717138,173,read dogs,0.9704408645629883,53.0
l1,7888918,167,lock rules,0.9712249636650085,48.0
l1,5743051,174,kick love,0.970999002456665,53.0
l1,2654300,172,show beer,0.9704663753509521,53.0
l1,6015559,166,bend rules,0.9702004194259644,41.0
l1,973933,171,enter contests,0.9704935550689697,42.0
l1,2842473,169,keep sounds,0.970340371131897,60.0
l1,7888918,167,hold meetings,0.970999002456665,20.0
l1,3412732,170,earn trust,0.9704570174217224,25.0
l1,2717138,173,walk dogs ,0.9702486395835876,34.0
l1,2654300,172,burn smells,0.9729878902435303,49.0
l1,5743051,174,show love,0.9708825349807739,30.0
l1,2654300,172,mask smells,0.9719080924987793,36.0
l1,973933,171,push contests,0.9709621667861938,48.0
l1,2717138,173,hide songs,0.9702417254447937,37.0
l1,7888918,167,teach meetings,0.9702019095420837,42.0
l1,2842473,169,mask time,0.9723175168037415,49.0
l1,2654300,172,crack promises,0.972131609916687,47.0
l1,6015559,166,lock rules,0.9704957604408264,47.0
l1,973933,171,earn trust,0.9700107574462891,25.0
l1,2717138,173,sing songs,0.9707949161529541,25.0
l1,2654300,172,keep promises,0.9712249040603638,28.0
l1,3412732,170,eat trust,0.9705561995506287,40.0
l1,2842473,169,waste time,0.9702740907669067,23.0
l1,7888918,167,cross rivers,0.9706657528877258,25.0
l1,2654300,172,enter contests,0.970414936542511,41.0
l1,5743051,174,enter flags,0.972479522228241,49.0
l1,2717138,173,bend coal,0.9704623222351074,46.0
l1,6015559,166,hold meetings,0.9707842469215393,20.0
l1,973933,171,eat trust,0.9704751372337341,40.0
l1,2654300,172,push contests,0.9731118679046631,47.0
l1,2717138,173,burn coal,0.9708317518234253,39.0
l1,3412732,170,foot bills,0.9703509211540222,32.0
l1,2654300,172,earn trust,0.9704733490943909,26.0
l1,2717138,173,build houses,0.9700968265533447,18.0
l1,7888918,167,sing rivers,0.9705280065536499,58.0
l1,5743051,174,fly flags,0.9702370166778564,38.0
l1,973933,171,foot bills,0.9710972309112549,31.0
l1,2654300,172,eat trust,0.9701877236366272,41.0
l1,2717138,173,chase houses,0.9700181484222412,63.0
l1,2654300,172,foot bills,0.970359742641449,31.0
l1,6015559,166,teach meetings,0.970245361328125,43.0
l1,2717138,173,drink beer,0.970706045627594,30.0
l1,5743051,174,buy tickets,0.9704715013504028,26.0
l1,2654300,172,catch bills,0.9705917835235596,50.0
l1,3412732,170,catch bills,0.971045732498169,49.0
l1,8883103,175,kick love,0.9729536771774292,53.0
l1,2717138,173,show beer,0.9704488515853882,52.0
l1,6015559,166,cross rivers,0.9711860418319702,25.0
l1,2654300,172,fight accounts,0.9745690226554871,48.0
l1,973933,171,catch bills,0.9719313979148865,50.0
l1,7888918,167,build secrets,0.9703689813613892,59.0
l1,2717138,173,burn smells,0.9709341526031494,48.0
l1,2654300,172,freeze accounts,0.9707170724868774,39.0
l1,2717138,173,mask smells,0.9704087972640991,39.0
l1,2654300,172,drive growth,0.9705179929733276,27.0
l1,8883103,175,show love,0.9701180458068848,30.0
l1,5743051,174,feel tickets,0.9730715751647949,55.0
l1,3412732,170,fight accounts,0.9736946821212769,47.0
l1,2717138,173,crack promises,0.9720288515090942,48.0
l1,2654300,172,drop growth,0.9702092409133911,62.0
l1,7888918,167,hide secrets,0.9701672792434692,34.0
l1,2717138,173,keep promises,0.9702112674713135,27.0
l1,973933,171,fight accounts,0.9741620421409607,48.0
l1,6015559,166,sing rivers,0.9717270731925964,58.0
l1,2654300,172,fly kids,0.9712684154510498,52.0
l1,2717138,173,enter contests,0.9702758193016052,40.0
l1,2654300,172,teach kids,0.9705109000205994,23.0
l1,2717138,173,push contests,0.9720044136047363,49.0
l1,8883103,175,enter flags,0.9733880758285522,49.0
l1,3412732,170,freeze accounts,0.9710369110107422,41.0
l1,7888918,167,chase dreams,0.9705174565315247,37.0
l1,5743051,174,read dogs,0.970514714717865,53.0
l1,2654300,172,buy blame,0.9700255393981934,48.0
l1,2717138,173,earn trust,0.9700592756271362,25.0
l1,973933,171,freeze accounts,0.9703754186630249,42.0
l1,2654300,172,shift blame,0.9701635837554932,40.0
l1,2717138,173,eat trust,0.9703339338302612,40.0
l1,2654300,172,feel pain,0.9704540371894836,17.0
l1,3412732,170,drive growth,0.9700764417648315,28.0
l1,2717138,173,foot bills,0.9709227681159973,33.0
l1,6015559,166,build secrets,0.9719653129577637,62.0
l1,8883103,175,fly flags,0.970982015132904,38.0
l1,973933,171,drive growth,0.9704396724700928,28.0
l1,7888918,167,pay dreams,0.9747223854064941,48.0
l1,2654300,172,waste pain,0.9706552028656006,67.0
l1,2717138,173,catch bills,0.9704352617263794,49.0
l1,5743051,174,walk dogs ,0.9707004427909851,36.0
l1,2654300,172,raise doubts,0.9700474143028259,28.0
l1,2717138,173,fight accounts,0.9725900888442993,48.0
l1,6015559,166,hide secrets,0.9701684713363647,34.0
l1,7888918,167,hear sounds,0.970525860786438,26.0
l1,2654300,172,take doubts,0.9700191617012024,47.0
l1,8883103,175,buy tickets,0.9701954126358032,25.0
l1,2717138,173,freeze accounts,0.9704776406288147,40.0
l1,2654300,172,catch fire,0.9710687398910522,21.0
l1,3412732,170,drop growth,0.9710310101509094,58.0
l1,2717138,173,drive growth,0.9711209535598755,26.0
l1,2654300,172,cut fire,0.9703288078308105,31.0
l1,5743051,174,hide songs,0.9704965353012085,36.0
l1,973933,171,drop growth,0.9716527462005615,59.0
l1,2654300,172,bring boundaries,0.9703834652900696,44.0
l1,6015559,166,chase dreams,0.9701160788536072,39.0
l1,2717138,173,drop growth,0.9710104465484619,63.0
l1,2654300,172,push boundaries,0.9706215858459473,33.0
l1,5743051,174,sing songs,0.9706836938858032,24.0
l1,2717138,173,fly kids,0.9728718996047974,54.0
l1,7888918,167,keep sounds,0.9717512726783752,60.0
l1,8883103,175,feel tickets,0.9721077084541321,55.0
l1,2654300,172,cross costs,0.975187361240387,43.0
l1,2717138,173,teach kids,0.9710346460342407,23.0
l1,3412732,170,fly kids,0.9725819230079651,54.0
l1,2654300,172,cut costs,0.971114993095398,26.0
l1,6015559,166,pay dreams,0.9743556380271912,47.0
l1,2717138,173,buy blame,0.9703564643859863,49.0
l1,973933,171,fly kids,0.970011830329895,53.0
l1,2654300,172,hear habit,0.970531165599823,49.0
l1,5743051,174,bend coal,0.9729992151260376,46.0
l1,3412732,170,teach kids,0.9709190130233765,23.0
l1,2717138,173,shift blame,0.971350371837616,40.0
l1,2654300,172,kick habit,0.9710516333580017,37.0
l1,2717138,173,feel pain,0.9708974361419678,17.0
l1,6015559,166,hear sounds,0.9706186056137085,26.0
l1,2654300,172,pay taxes,0.9710025787353516,18.0
l1,973933,171,teach kids,0.9706401824951172,23.0
l1,7888918,167,mask time,0.9726141095161438,50.0
l1,8883103,175,read dogs,0.9710642695426941,55.0
l1,2717138,173,waste pain,0.9722594618797302,67.0
l1,2654300,172,wash taxes,0.971381664276123,61.0
l1,2717138,173,raise doubts,0.9708726406097412,28.0
l1,5743051,174,burn coal,0.970045804977417,40.0
l1,2654300,172,break windows,0.9703046083450317,36.0
l1,7888918,167,waste time,0.9702804088592529,22.0
l1,3412732,170,buy blame,0.9719332456588745,49.0
l1,8883103,175,walk dogs ,0.9700760841369629,35.0
l1,2717138,173,take doubts,0.9724259972572327,48.0
l1,973933,171,buy blame,0.9715341925621033,48.0
l1,5743051,174,build houses,0.9701812267303467,19.0
l1,2654300,172,walk windows,0.9720364212989807,48.0
l1,2717138,173,catch fire,0.9704480767250061,20.0
l1,8883103,175,hide songs,0.9701318740844727,39.0
l1,6015559,166,keep sounds,0.9723116159439087,59.0
l1,2717138,173,cut fire,0.9702621698379517,30.0
l1,3412732,170,shift blame,0.9708045125007629,39.0
l1,8883103,175,sing songs,0.9702666997909546,26.0
l1,973933,171,shift blame,0.9705733060836792,40.0
l1,2654300,172,drink books,0.9702889919281006,67.0
l1,2717138,173,bring boundaries,0.9706205129623413,41.0
l1,973933,171,feel pain,0.9707119464874268,18.0
l1,2717138,173,push boundaries,0.9704971313476562,31.0
l1,3412732,170,feel pain,0.9700888991355896,17.0
l1,2654300,172,sell books,0.9707642197608948,30.0
l1,4205835,176,kick love,0.9714024066925049,54.0
l1,2717138,173,cross costs,0.9704067707061768,41.0
l1,8883103,175,bend coal,0.9715386629104614,46.0
l1,5743051,174,chase houses,0.9718802571296692,63.0
l1,6015559,166,mask time,0.9711622595787048,50.0
l1,2717138,173,cut costs,0.9707784652709961,27.0
l1,4205835,176,show love,0.9704522490501404,28.0
l1,2717138,173,hear habit,0.9707069396972656,49.0
l1,973933,171,waste pain,0.9701197147369385,66.0
l1,8883103,175,burn coal,0.9706210494041443,43.0
l1,6015559,166,waste time,0.9702225923538208,22.0
l1,2717138,173,kick habit,0.9713491201400757,36.0
l1,2654300,172,earn dishes,0.971337616443634,52.0
l1,3412732,170,waste pain,0.9726128578186035,67.0
l1,5743051,174,drink beer,0.9708856344223022,29.0
l1,2717138,173,pay taxes,0.9701833724975586,17.0
l1,8883103,175,build houses,0.9707075357437134,20.0
l1,973933,171,raise doubts,0.9706807136535645,28.0
l1,4205835,176,enter flags,0.9706588983535767,48.0
l1,2654300,172,wash dishes,0.9701098203659058,26.0
l1,3412732,170,raise doubts,0.9709792137145996,29.0
l1,2717138,173,wash taxes,0.9701175689697266,59.0
l1,4205835,176,fly flags,0.9706850051879883,38.0
l1,973933,171,take doubts,0.9727292060852051,50.0
l1,5743051,174,show beer,0.9717739224433899,57.0
l1,2654300,172,foot minds,0.9713824391365051,40.0
l1,4205835,176,buy tickets,0.9702315926551819,25.0
l1,8883103,175,chase houses,0.9703365564346313,65.0
l1,973933,171,catch fire,0.9711509943008423,21.0
l1,2717138,173,break windows,0.9701036214828491,36.0
l1,3412732,170,take doubts,0.9709188938140869,48.0
l1,1966505,177,kick love,0.9717413187026978,54.0
l1,2654300,172,read minds,0.9707852602005005,33.0
l1,8883103,175,drink beer,0.9709776639938354,28.0
l1,3412732,170,catch fire,0.9702099561691284,21.0
l1,5743051,174,burn smells,0.9720803499221802,49.0
l1,973933,171,cut fire,0.9702502489089966,31.0
l1,1966505,177,show love,0.9701179265975952,30.0
l1,4205835,176,feel tickets,0.9730507135391235,55.0
l1,2717138,173,walk windows,0.9724019765853882,49.0
l1,3412732,170,cut fire,0.9701343774795532,32.0
l1,5743051,174,mask smells,0.9715505242347717,39.0
l1,973933,171,bring boundaries,0.970210611820221,43.0
l1,2654300,172,lose goals,0.9709978103637695,58.0
l1,8883103,175,show beer,0.9719905853271484,57.0
l1,1966505,177,enter flags,0.9730937480926514,48.0
l1,4205835,176,read dogs,0.9711369276046753,53.0
l1,973933,171,push boundaries,0.970854640007019,33.0
l1,3412732,170,bring boundaries,0.9705460071563721,43.0
l1,2654300,172,meet goals,0.9705349206924438,27.0
l1,2717138,173,drink books,0.971312403678894,68.0
l1,1966505,177,fly flags,0.970775842666626,38.0
l1,5743051,174,crack promises,0.9700342416763306,47.0
l1,2654300,172,bring peace,0.9708775281906128,24.0
l1,4205835,176,walk dogs ,0.9706587791442871,37.0
l1,3412732,170,push boundaries,0.9700772762298584,32.0
l1,8883103,175,burn smells,0.9715294241905212,48.0
l1,973933,171,cross costs,0.9736679792404175,41.0
l1,2717138,173,sell books,0.9705366492271423,30.0
l1,1966505,177,buy tickets,0.9708863496780396,24.0
l1,5743051,174,keep promises,0.9700266122817993,28.0
l1,4205835,176,hide songs,0.9701623916625977,38.0
l1,973933,171,cut costs,0.9705077409744263,27.0
l1,3412732,170,cross costs,0.9732009172439575,42.0
l1,8883103,175,mask smells,0.9700692296028137,41.0
l1,4205835,176,sing songs,0.970730721950531,26.0
l1,2654300,172,meet peace,0.9711556434631348,67.0
l1,3412732,170,cut costs,0.9712899923324585,25.0
l1,1966505,177,feel tickets,0.9732634425163269,55.0
l1,2717138,173,earn dishes,0.9732961654663086,53.0
l1,5743051,174,enter contests,0.9705951809883118,43.0
l1,8883103,175,crack promises,0.9725728034973145,47.0
l1,2654300,172,eat fish,0.9706776738166809,28.0
l1,973933,171,hear habit,0.9739292860031128,50.0
l1,2717138,173,wash dishes,0.9706231355667114,27.0
l1,4205835,176,bend coal,0.9727354049682617,46.0
l1,8883103,175,keep promises,0.970378577709198,28.0
l1,1966505,177,read dogs,0.970859169960022,55.0
l1,3412732,170,hear habit,0.9700520038604736,49.0
l1,5743051,174,push contests,0.9707268476486206,49.0
l1,973933,171,kick habit,0.9703145027160645,36.0
l1,2717138,173,foot minds,0.9738741517066956,40.0
l1,2654300,172,lift fish,0.970181941986084,57.0
l1,8883103,175,enter contests,0.9702821969985962,38.0
l1,3412732,170,kick habit,0.9714237451553345,37.0
l1,4205835,176,burn coal,0.9706705212593079,39.0
l1,1966505,177,walk dogs ,0.9709900617599487,36.0
l1,973933,171,pay taxes,0.9703054428100586,17.0
l1,5743051,174,earn trust,0.9703017473220825,27.0
l1,2654300,172,lose weight,0.9705916047096252,19.0
l1,4205835,176,build houses,0.9707038402557373,19.0
l1,3412732,170,pay taxes,0.9704504013061523,18.0
l1,2717138,173,read minds,0.9702505469322205,32.0
l1,1966505,177,hide songs,0.9704196453094482,37.0
l1,5743051,174,eat trust,0.9702535271644592,43.0
