mode,id,participant,item,act,rt
l1,19173,42,fight poverty,0.9689232707023621,20.0
l1,6691148,41,mask time,0.9576306343078613,17.0
l1,6691148,41,waste time,0.961708128452301,9.0
l1,19173,42,hold poverty,0.9648514986038208,21.0
l1,19173,42,freeze power,0.955807089805603,17.0
l1,19173,42,take power,0.959873616695404,9.0
l1,19173,42,drive doors,0.9563125371932983,20.0
l1,19173,42,lock doors,0.9574475288391113,11.0
l1,19173,42,lift bans,0.9612181186676025,17.0
l1,19173,42,raise bans,0.958070695400238,24.0
l1,19173,42,bend rules,0.9629378318786621,22.0
l1,19173,42,lock rules,0.9562506079673767,11.0
l1,19173,42,hold meetings,0.963215708732605,21.0
l1,19173,42,teach meetings,0.9661825895309448,22.0
l1,19173,42,cross rivers,0.9603868722915649,8.0
l1,19173,42,sing rivers,0.9673068523406982,24.0
l1,19173,42,build secrets,0.9568735361099243,21.0
l1,19173,42,hide secrets,0.9571691155433655,11.0
l1,19173,42,chase dreams,0.9585521221160889,20.0
l1,19173,42,pay dreams,0.9693552255630493,22.0
l1,19173,42,hear sounds,0.96061772108078,9.0
l1,19173,42,keep sounds,0.9578151106834412,14.0
l1,19173,42,mask time,0.9597420692443848,16.0
l1,19173,42,waste time,0.9597393274307251,9.0
l1,8280862,43,kick love,0.9675028324127197,18.0
l1,8280862,43,show love,0.9598263502120972,12.0
l1,8280862,43,enter flags,0.9635701179504395,21.0
l1,8280862,43,fly flags,0.9652723670005798,22.0
l1,8280862,43,buy tickets,0.9573293924331665,10.0
l1,8280862,43,feel tickets,0.9560801982879639,14.0
l1,8280862,43,read dogs,0.9602611064910889,20.0
l1,5456023,46,kick love,0.9692361950874329,18.0
l1,8280862,43,walk dogs ,0.9596700072288513,20.0
l1,5456023,46,show love,0.9588311910629272,12.0
l1,8280862,43,hide songs,0.9575060606002808,12.0
l1,5456023,46,enter flags,0.961014449596405,21.0
l1,8280862,43,sing songs,0.9597151875495911,10.0
l1,5456023,46,fly flags,0.964178740978241,22.0
l1,8280862,43,bend coal,0.9550050497055054,22.0
l1,5456023,46,buy tickets,0.9594851732254028,10.0
l1,8280862,43,burn coal,0.9559123516082764,17.0
l1,5456023,46,feel tickets,0.9576072692871094,14.0
l1,8280862,43,build houses,0.9614278078079224,7.0
l1,5456023,46,read dogs,0.9621877670288086,20.0
l1,8280862,43,chase houses,0.9643559455871582,22.0
l1,8280862,43,drink beer,0.9570626020431519,9.0
l1,5456023,46,walk dogs ,0.9555777311325073,20.0
l1,5456023,46,hide songs,0.9579153060913086,12.0
l1,8280862,43,show beer,0.9570772051811218,14.0
l1,5456023,46,sing songs,0.9595414400100708,10.0
l1,8280862,43,burn smells,0.9570001363754272,21.0
l1,5456023,46,bend coal,0.9606783390045166,23.0
l1,8280862,43,mask smells,0.9589213132858276,16.0
l1,5456023,46,burn coal,0.9550096392631531,17.0
l1,8280862,43,crack promises,0.9669721126556396,20.0
l1,5456023,46,build houses,0.9550485610961914,6.0
l1,8280862,43,keep promises,0.9593501687049866,11.0
l1,5456023,46,chase houses,0.9607663750648499,21.0
l1,8280862,43,enter contests,0.9650119543075562,18.0
l1,5456023,46,drink beer,0.9597800374031067,9.0
l1,5456023,46,show beer,0.9591184258460999,14.0
l1,8280862,43,push contests,0.9582500457763672,20.0
l1,8280862,43,earn trust,0.9569274187088013,9.0
l1,5456023,46,burn smells,0.9560126066207886,21.0
l1,8280862,43,eat trust,0.959834098815918,13.0
l1,5456023,46,mask smells,0.9603105187416077,16.0
l1,8280862,43,foot bills,0.970630407333374,16.0
l1,5456023,46,crack promises,0.9657787084579468,20.0
l1,8280862,43,catch bills,0.9768507480621338,17.0
l1,5456023,46,keep promises,0.9608815312385559,11.0
l1,8280862,43,fight accounts,0.9568569660186768,19.0
l1,5456023,46,enter contests,0.9736815690994263,19.0
l1,8280862,43,freeze accounts,0.9581126570701599,17.0
l1,5456023,46,push contests,0.9614405035972595,20.0
l1,5589080,44,kick love,0.9712337255477905,18.0
l1,8280862,43,drive growth,0.9752507209777832,20.0
l1,5456023,46,earn trust,0.9607008099555969,9.0
l1,5589080,44,show love,0.9590336680412292,12.0
l1,5456023,46,eat trust,0.9589345455169678,12.0
l1,8280862,43,drop growth,0.9665898084640503,20.0
l1,5589080,44,enter flags,0.970257043838501,22.0
l1,8280862,43,fly kids,0.9556605815887451,10.0
l1,5456023,46,foot bills,0.9742733836174011,16.0
l1,8280862,43,teach kids,0.9613100290298462,9.0
l1,5456023,46,catch bills,0.9565137624740601,16.0
l1,5589080,44,fly flags,0.9614142179489136,22.0
l1,8280862,43,buy blame,0.9715818762779236,21.0
l1,5456023,46,fight accounts,0.9613642692565918,20.0
l1,5589080,44,buy tickets,0.9581392407417297,10.0
l1,8280862,43,shift blame,0.9613429307937622,20.0
l1,5589080,44,feel tickets,0.9581972360610962,14.0
l1,5456023,46,freeze accounts,0.9562876224517822,16.0
l1,8280862,43,feel pain,0.9572560787200928,5.0
l1,4092145,45,kick love,0.9700417518615723,18.0
l1,5589080,44,read dogs,0.9598298072814941,20.0
l1,8280862,43,waste pain,0.9599424600601196,10.0
l1,5456023,46,drive growth,0.9668591022491455,19.0
l1,4092145,45,show love,0.9564495086669922,11.0
l1,5589080,44,walk dogs ,0.9600285887718201,20.0
l1,8280862,43,raise doubts,0.9603683352470398,10.0
l1,5456023,46,drop growth,0.9562753438949585,19.0
l1,4092145,45,enter flags,0.959693193435669,21.0
l1,5589080,44,hide songs,0.9563568830490112,12.0
l1,8280862,43,take doubts,0.9604387283325195,12.0
l1,5456023,46,fly kids,0.9560596942901611,10.0
l1,8280862,43,catch fire,0.9616944193840027,8.0
l1,5456023,46,teach kids,0.9550722241401672,8.0
l1,8280862,43,cut fire,0.9599317312240601,10.0
l1,5589080,44,sing songs,0.958623468875885,10.0
l1,5456023,46,buy blame,0.9709463119506836,21.0
l1,4092145,45,fly flags,0.9645906686782837,22.0
l1,8280862,43,bring boundaries,0.9583479166030884,21.0
l1,4092145,45,buy tickets,0.9589215517044067,10.0
l1,5589080,44,bend coal,0.9594589471817017,24.0
l1,5456023,46,shift blame,0.9649523496627808,20.0
l1,8280862,43,push boundaries,0.9602919220924377,22.0
l1,5456023,46,feel pain,0.9587101340293884,5.0
l1,5589080,44,burn coal,0.9558230638504028,16.0
l1,4092145,45,feel tickets,0.9565186500549316,14.0
l1,5589080,44,build houses,0.9613171815872192,7.0
l1,5456023,46,waste pain,0.9567266702651978,10.0
l1,8280862,43,cross costs,0.9610214233398438,9.0
l1,5456023,46,raise doubts,0.9577907919883728,10.0
l1,4092145,45,read dogs,0.9688646793365479,21.0
l1,8280862,43,cut costs,0.9592388868331909,12.0
l1,5456023,46,take doubts,0.9579213857650757,12.0
l1,5589080,44,chase houses,0.960288941860199,21.0
l1,8280862,43,hear habit,0.9556971192359924,17.0
l1,4092145,45,walk dogs ,0.9665756225585938,20.0
l1,5589080,44,drink beer,0.9577851891517639,9.0
l1,5456023,46,catch fire,0.961259663105011,8.0
l1,4092145,45,hide songs,0.9577748775482178,12.0
l1,8280862,43,kick habit,0.9687258005142212,19.0
l1,5456023,46,cut fire,0.9597760438919067,10.0
l1,8280862,43,pay taxes,0.9605213403701782,7.0
l1,4092145,45,sing songs,0.9600395560264587,10.0
l1,8280862,43,wash taxes,0.9594953060150146,9.0
l1,5456023,46,bring boundaries,0.9600726962089539,21.0
l1,5589080,44,show beer,0.9561911821365356,14.0
l1,4092145,45,bend coal,0.9604203701019287,24.0
l1,8280862,43,break windows,0.9612529873847961,23.0
l1,5456023,46,push boundaries,0.958458423614502,21.0
l1,5589080,44,burn smells,0.9563392400741577,19.0
l1,4092145,45,burn coal,0.957208514213562,17.0
l1,4092145,45,build houses,0.9611820578575134,7.0
l1,5456023,46,cross costs,0.9596019387245178,9.0
l1,5589080,44,mask smells,0.9585752487182617,16.0
l1,8280862,43,walk windows,0.967622697353363,23.0
l1,5456023,46,cut costs,0.9559293985366821,12.0
l1,4092145,45,chase houses,0.9581416845321655,21.0
l1,8280862,43,drink books,0.9578361511230469,15.0
l1,5589080,44,crack promises,0.9586100578308105,19.0
l1,5456023,46,hear habit,0.9567574262619019,17.0
l1,8280862,43,sell books,0.9566052556037903,10.0
l1,4092145,45,drink beer,0.9577235579490662,9.0
l1,5589080,44,keep promises,0.9599059820175171,11.0
l1,5456023,46,kick habit,0.959346354007721,18.0
l1,8280862,43,earn dishes,0.9574083685874939,18.0
l1,5456023,46,pay taxes,0.9608137607574463,7.0
l1,5589080,44,enter contests,0.9703077673912048,19.0
l1,4092145,45,show beer,0.9571974277496338,14.0
l1,5456023,46,wash taxes,0.9587388038635254,9.0
l1,8280862,43,wash dishes,0.962447464466095,8.0
l1,5589080,44,push contests,0.9639372229576111,20.0
l1,4092145,45,burn smells,0.9561183452606201,20.0
l1,5456023,46,break windows,0.9556617140769958,22.0
l1,4092145,45,mask smells,0.955929160118103,15.0
l1,5589080,44,earn trust,0.957465648651123,9.0
l1,8280862,43,foot minds,0.9610453844070435,15.0
l1,5456023,46,walk windows,0.9701355695724487,23.0
l1,4092145,45,crack promises,0.9675741195678711,20.0
l1,5589080,44,eat trust,0.9551428556442261,12.0
l1,5456023,46,drink books,0.9562655091285706,15.0
l1,4092145,45,keep promises,0.9589003324508667,11.0
l1,8280862,43,read minds,0.960628867149353,12.0
l1,5456023,46,sell books,0.9560855627059937,10.0
l1,4092145,45,enter contests,0.9724968671798706,19.0
l1,8280862,43,lose goals,0.962208092212677,21.0
l1,5456023,46,earn dishes,0.9576044082641602,18.0
l1,5589080,44,foot bills,0.972139298915863,16.0
l1,5456023,46,wash dishes,0.9617860317230225,8.0
l1,4092145,45,push contests,0.9611217975616455,20.0
l1,8280862,43,meet goals,0.9617883563041687,19.0
l1,5589080,44,catch bills,0.9764857888221741,17.0
l1,4092145,45,earn trust,0.9586451649665833,9.0
l1,5456023,46,foot minds,0.9612547159194946,15.0
l1,8280862,43,bring peace,0.9586420655250549,10.0
l1,4092145,45,eat trust,0.9561896324157715,12.0
l1,5456023,46,read minds,0.9606132507324219,12.0
l1,8280862,43,meet peace,0.9596359729766846,13.0
l1,5589080,44,fight accounts,0.9734706878662109,21.0
l1,4092145,45,foot bills,0.9726762175559998,16.0
l1,5589080,44,freeze accounts,0.9550124406814575,15.0
l1,5456023,46,lose goals,0.9581906795501709,21.0
l1,8280862,43,eat fish,0.955270528793335,10.0
l1,4092145,45,catch bills,0.9776724576950073,17.0
l1,8280862,43,lift fish,0.9575220346450806,15.0
l1,5456023,46,meet goals,0.9620904922485352,20.0
l1,8280862,43,lose weight,0.9599059224128723,7.0
l1,5589080,44,drive growth,0.9756288528442383,20.0
l1,5456023,46,bring peace,0.9556189179420471,10.0
l1,8280862,43,sell weight,0.9581881761550903,11.0
l1,4092145,45,fight accounts,0.9588184356689453,20.0
l1,5456023,46,meet peace,0.9567034244537354,13.0
l1,5589080,44,drop growth,0.9673599004745483,20.0
l1,4092145,45,freeze accounts,0.9562329053878784,16.0
l1,8280862,43,break jokes,0.9561469554901123,20.0
l1,5456023,46,eat fish,0.960626482963562,11.0
l1,5589080,44,fly kids,0.9577342867851257,10.0
l1,5589080,44,teach kids,0.9566537737846375,8.0
l1,5456023,46,lift fish,0.9569501280784607,15.0
l1,4092145,45,drive growth,0.9750038385391235,20.0
l1,5456023,46,lose weight,0.9596567153930664,7.0
l1,8280862,43,crack jokes ,0.9670470356941223,19.0
l1,5589080,44,buy blame,0.9731913805007935,21.0
l1,5456023,46,sell weight,0.9578619003295898,11.0
l1,4092145,45,drop growth,0.9634580612182617,20.0
l1,8280862,43,drop hints,0.9572247266769409,20.0
l1,5589080,44,shift blame,0.9650862216949463,20.0
l1,5456023,46,break jokes,0.9598433971405029,20.0
l1,5589080,44,feel pain,0.957560658454895,5.0
l1,4092145,45,fly kids,0.9601238965988159,11.0
l1,5589080,44,waste pain,0.9586479663848877,10.0
l1,8280862,43,shift hints,0.9645893573760986,24.0
l1,5589080,44,raise doubts,0.9615281820297241,10.0
l1,5456023,46,crack jokes ,0.958001434803009,18.0
l1,4092145,45,teach kids,0.9605640172958374,9.0
l1,5589080,44,take doubts,0.955843448638916,11.0
l1,5589080,44,catch fire,0.9567617774009705,7.0
l1,8280862,43,fight poverty,0.9691851139068604,20.0
l1,5589080,44,cut fire,0.956286609172821,9.0
l1,5456023,46,drop hints,0.956692636013031,20.0
l1,4092145,45,buy blame,0.9676807522773743,21.0
l1,8280862,43,hold poverty,0.9592717885971069,21.0
l1,4092145,45,shift blame,0.9624801278114319,20.0
l1,5589080,44,bring boundaries,0.9704387784004211,22.0
l1,4092145,45,feel pain,0.958328902721405,5.0
l1,5456023,46,shift hints,0.9637675881385803,23.0
l1,4092145,45,waste pain,0.9601348638534546,10.0
l1,5589080,44,push boundaries,0.9609369039535522,21.0
l1,8280862,43,freeze power,0.9559794068336487,17.0
l1,5589080,44,cross costs,0.9603388905525208,9.0
l1,8280862,43,take power,0.9589313268661499,9.0
l1,4092145,45,raise doubts,0.9600867033004761,10.0
l1,5456023,46,fight poverty,0.9686086177825928,20.0
l1,5589080,44,cut costs,0.9564926028251648,12.0
l1,4092145,45,take doubts,0.9598427414894104,12.0
l1,8280862,43,drive doors,0.9570915699005127,20.0
l1,4092145,45,catch fire,0.956250786781311,7.0
l1,5589080,44,hear habit,0.9553095102310181,17.0
l1,5456023,46,hold poverty,0.9640410542488098,21.0
l1,4092145,45,cut fire,0.955556333065033,9.0
l1,8280862,43,lock doors,0.9600090980529785,11.0
l1,5589080,44,kick habit,0.9679082036018372,19.0
l1,4092145,45,bring boundaries,0.9582915306091309,21.0
l1,5589080,44,pay taxes,0.961635410785675,7.0
l1,5456023,46,freeze power,0.9580280780792236,17.0
l1,8280862,43,lift bans,0.9587748646736145,17.0
l1,5589080,44,wash taxes,0.9597043991088867,9.0
l1,5456023,46,take power,0.959223210811615,9.0
l1,4092145,45,push boundaries,0.9619070887565613,22.0
l1,8280862,43,raise bans,0.9562788009643555,24.0
l1,5589080,44,break windows,0.9616029858589172,22.0
l1,5456023,46,drive doors,0.9731082916259766,21.0
l1,4092145,45,cross costs,0.9604288339614868,9.0
l1,5456023,46,lock doors,0.9588168859481812,11.0
l1,8280862,43,bend rules,0.961982011795044,22.0
l1,4092145,45,cut costs,0.9611271023750305,12.0
l1,5456023,46,lift bans,0.9579981565475464,16.0
l1,8280862,43,lock rules,0.9591031074523926,11.0
l1,5589080,44,walk windows,0.9592108130455017,22.0
l1,5589080,44,drink books,0.9551273584365845,14.0
l1,8280862,43,hold meetings,0.9603476524353027,21.0
l1,5456023,46,raise bans,0.9578331708908081,26.0
l1,4092145,45,hear habit,0.9590311050415039,26.0
l1,5589080,44,sell books,0.9576603770256042,10.0
l1,8280862,43,teach meetings,0.9691163301467896,22.0
l1,4092145,45,kick habit,0.9679034352302551,19.0
l1,8280862,43,cross rivers,0.9608200192451477,8.0
l1,5589080,44,earn dishes,0.9579041600227356,18.0
l1,5456023,46,bend rules,0.9563706517219543,21.0
l1,5589080,44,wash dishes,0.9623386859893799,8.0
l1,4092145,45,pay taxes,0.9600182771682739,7.0
l1,5456023,46,lock rules,0.9576310515403748,11.0
l1,8280862,43,sing rivers,0.9579816460609436,23.0
l1,4092145,45,wash taxes,0.9600520730018616,9.0
l1,5589080,44,foot minds,0.9550623297691345,15.0
l1,5456023,46,hold meetings,0.9589024186134338,20.0
l1,5589080,44,read minds,0.9609404802322388,12.0
l1,4092145,45,break windows,0.9606315493583679,21.0
l1,8280862,43,build secrets,0.956335723400116,30.0
l1,5456023,46,teach meetings,0.9659177660942078,22.0
l1,5589080,44,lose goals,0.9641314148902893,21.0
l1,8280862,43,hide secrets,0.9551073908805847,11.0
l1,4092145,45,walk windows,0.9685819149017334,23.0
l1,5456023,46,cross rivers,0.9593534469604492,8.0
l1,5589080,44,meet goals,0.957012414932251,20.0
l1,4092145,45,drink books,0.9571735262870789,15.0
l1,8280862,43,chase dreams,0.964624285697937,21.0
l1,5589080,44,bring peace,0.9595147967338562,10.0
l1,4092145,45,sell books,0.9557546973228455,10.0
l1,5456023,46,sing rivers,0.9684833288192749,24.0
l1,5589080,44,meet peace,0.9559207558631897,12.0
l1,8280862,43,pay dreams,0.967537522315979,22.0
l1,5589080,44,eat fish,0.9559599161148071,10.0
l1,8280862,43,hear sounds,0.9591721296310425,9.0
l1,4092145,45,earn dishes,0.9629239439964294,18.0
l1,5456023,46,build secrets,0.9551074504852295,19.0
l1,4092145,45,wash dishes,0.9626078605651855,8.0
l1,5589080,44,lift fish,0.9588860273361206,15.0
l1,8280862,43,keep sounds,0.9563486576080322,14.0
l1,5456023,46,hide secrets,0.9591522216796875,11.0
l1,5589080,44,lose weight,0.9582991600036621,7.0
l1,4092145,45,foot minds,0.9625734686851501,15.0
l1,8280862,43,mask time,0.9561992883682251,16.0
l1,5589080,44,sell weight,0.9557673931121826,11.0
l1,5456023,46,chase dreams,0.9624382257461548,20.0
l1,4092145,45,read minds,0.9601563215255737,12.0
l1,8280862,43,waste time,0.9615706205368042,9.0
l1,5589080,44,break jokes,0.9713280200958252,21.0
l1,4092145,45,lose goals,0.9575212001800537,20.0
l1,5456023,46,pay dreams,0.971275269985199,22.0
l1,5589080,44,crack jokes ,0.956417977809906,18.0
l1,4092145,45,meet goals,0.962658166885376,19.0
l1,5456023,46,hear sounds,0.9604067802429199,9.0
l1,4092145,45,bring peace,0.9577815532684326,10.0
l1,5589080,44,drop hints,0.9644498229026794,20.0
l1,4092145,45,meet peace,0.9588091969490051,13.0
l1,5589080,44,shift hints,0.9563962817192078,22.0
l1,4092145,45,eat fish,0.9550012350082397,10.0
l1,5456023,46,keep sounds,0.9575807452201843,14.0
l1,4092145,45,lift fish,0.9573776125907898,15.0
l1,5589080,44,fight poverty,0.9612526893615723,19.0
l1,4092145,45,lose weight,0.960800290107727,7.0
l1,5456023,46,mask time,0.9573717713356018,16.0
l1,1056700,47,kick love,0.969048261642456,18.0
l1,4092145,45,sell weight,0.9589633345603943,11.0
l1,5456023,46,waste time,0.959309995174408,9.0
l1,5589080,44,hold poverty,0.9625180959701538,21.0
l1,1056700,47,show love,0.9596040844917297,12.0
l1,4092145,45,break jokes,0.9716266393661499,21.0
l1,5589080,44,freeze power,0.9579852819442749,16.0
l1,5589080,44,take power,0.9605141878128052,9.0
l1,4092145,45,crack jokes ,0.9571889638900757,18.0
l1,1056700,47,enter flags,0.9604758620262146,21.0
l1,5589080,44,drive doors,0.9558444023132324,20.0
l1,4092145,45,drop hints,0.9607372879981995,20.0
l1,5589080,44,lock doors,0.95635586977005,11.0
l1,1056700,47,fly flags,0.9604498147964478,22.0
l1,1056700,47,buy tickets,0.956078052520752,10.0
l1,4092145,45,shift hints,0.9614650011062622,23.0
l1,1056700,47,feel tickets,0.9550890326499939,14.0
l1,4092145,45,fight poverty,0.9666506052017212,20.0
l1,1056700,47,read dogs,0.9647846817970276,20.0
l1,5589080,44,lift bans,0.9609609842300415,17.0
l1,1056700,47,walk dogs ,0.9593575596809387,20.0
l1,4092145,45,hold poverty,0.9629989266395569,21.0
l1,1056700,47,hide songs,0.9582370519638062,12.0
l1,5589080,44,raise bans,0.9584922194480896,26.0
l1,1056700,47,sing songs,0.9598366618156433,10.0
l1,4092145,45,freeze power,0.958775520324707,17.0
l1,4092145,45,take power,0.9588556885719299,9.0
l1,5589080,44,bend rules,0.9553396701812744,21.0
l1,1056700,47,bend coal,0.9585611820220947,24.0
l1,5589080,44,lock rules,0.955219030380249,11.0
l1,4092145,45,drive doors,0.9724060297012329,21.0
l1,1056700,47,burn coal,0.9564334750175476,16.0
l1,1056700,47,build houses,0.9556376338005066,6.0
l1,5589080,44,hold meetings,0.9596105813980103,19.0
l1,4092145,45,lock doors,0.9606485962867737,11.0
l1,1056700,47,chase houses,0.9652791619300842,22.0
l1,5589080,44,teach meetings,0.9649296402931213,22.0
l1,4092145,45,lift bans,0.9602348804473877,17.0
l1,1056700,47,drink beer,0.9623397588729858,9.0
l1,5589080,44,cross rivers,0.9602469205856323,8.0
l1,1056700,47,show beer,0.9577546715736389,13.0
l1,4092145,45,raise bans,0.9579801559448242,24.0
l1,5589080,44,sing rivers,0.9553525447845459,23.0
l1,1056700,47,burn smells,0.9569492936134338,19.0
l1,4092145,45,bend rules,0.9627819657325745,22.0
l1,5589080,44,build secrets,0.9580075144767761,20.0
l1,1056700,47,mask smells,0.9562556743621826,16.0
l1,4092145,45,lock rules,0.9595972895622253,11.0
l1,5589080,44,hide secrets,0.9574452638626099,11.0
l1,1056700,47,crack promises,0.9570096135139465,19.0
l1,4092145,45,hold meetings,0.9621968269348145,21.0
l1,5589080,44,chase dreams,0.9626367092132568,20.0
l1,1056700,47,keep promises,0.96063631772995,11.0
l1,4092145,45,teach meetings,0.9647828340530396,22.0
l1,5589080,44,pay dreams,0.9696570634841919,22.0
l1,4092145,45,cross rivers,0.960253119468689,8.0
l1,1056700,47,enter contests,0.9616161584854126,18.0
l1,5589080,44,hear sounds,0.9600887894630432,9.0
l1,5589080,44,keep sounds,0.9564841985702515,14.0
l1,4092145,45,sing rivers,0.9650262594223022,24.0
l1,1056700,47,push contests,0.9591534733772278,20.0
l1,5589080,44,mask time,0.9552182555198669,16.0
l1,1056700,47,earn trust,0.9564159512519836,9.0
l1,4092145,45,build secrets,0.9557746052742004,20.0
l1,5589080,44,waste time,0.9606809616088867,9.0
l1,4092145,45,hide secrets,0.9576409459114075,11.0
l1,1056700,47,eat trust,0.9550278782844543,12.0
l1,4092145,45,chase dreams,0.9605123996734619,20.0
l1,1056700,47,foot bills,0.9728813767433167,16.0
l1,1056700,47,catch bills,0.9770871996879578,17.0
l1,4092145,45,pay dreams,0.9659482836723328,22.0
l1,4092145,45,hear sounds,0.9607544541358948,9.0
l1,1056700,47,fight accounts,0.9604517221450806,20.0
l1,4092145,45,keep sounds,0.9571561217308044,14.0
l1,3205573,48,kick love,0.9563299417495728,17.0
l1,1056700,47,freeze accounts,0.958399772644043,16.0
l1,4092145,45,mask time,0.9576178789138794,16.0
l1,3205573,48,show love,0.9568524956703186,12.0
l1,4092145,45,waste time,0.9617841243743896,9.0
l1,1056700,47,drive growth,0.9582651257514954,19.0
l1,3205573,48,enter flags,0.9624030590057373,21.0
l1,1056700,47,drop growth,0.9619366526603699,20.0
l1,1056700,47,fly kids,0.95705246925354,10.0
l1,3205573,48,fly flags,0.957176148891449,22.0
l1,1056700,47,teach kids,0.9559845924377441,8.0
l1,3205573,48,buy tickets,0.9578062295913696,10.0
l1,3205573,48,feel tickets,0.9557068943977356,14.0
l1,1056700,47,buy blame,0.9702414274215698,21.0
l1,3205573,48,read dogs,0.9564420580863953,20.0
l1,1056700,47,shift blame,0.9632014036178589,20.0
l1,1056700,47,feel pain,0.9577980637550354,5.0
l1,1056700,47,waste pain,0.9613122344017029,10.0
l1,3205573,48,walk dogs ,0.9607611894607544,20.0
l1,1056700,47,raise doubts,0.9593794345855713,10.0
l1,3205573,48,hide songs,0.9596710801124573,12.0
l1,1056700,47,take doubts,0.9594936966896057,12.0
l1,3205573,48,sing songs,0.9550291299819946,9.0
l1,1056700,47,catch fire,0.9609101414680481,8.0
l1,1056700,47,cut fire,0.9589808583259583,10.0
l1,3205573,48,bend coal,0.9605655074119568,23.0
l1,3205573,48,burn coal,0.9557591676712036,17.0
l1,3205573,48,build houses,0.9610766768455505,7.0
l1,1056700,47,bring boundaries,0.9591534733772278,21.0
l1,3205573,48,chase houses,0.9595271944999695,21.0
l1,1056700,47,push boundaries,0.9592471122741699,21.0
l1,3205573,48,drink beer,0.9596912264823914,9.0
l1,1056700,47,cross costs,0.9606189727783203,9.0
l1,3205573,48,show beer,0.9598394632339478,14.0
l1,1056700,47,cut costs,0.9592317342758179,12.0
l1,1056700,47,hear habit,0.9552040696144104,17.0
l1,3205573,48,burn smells,0.9560232162475586,21.0
l1,1056700,47,kick habit,0.959037184715271,18.0
l1,3205573,48,mask smells,0.9585461020469666,16.0
l1,1056700,47,pay taxes,0.9602124691009521,7.0
l1,1056700,47,wash taxes,0.9586859941482544,9.0
l1,3205573,48,crack promises,0.9578030705451965,19.0
l1,3205573,48,keep promises,0.9599499702453613,11.0
l1,1056700,47,break windows,0.9575625658035278,22.0
l1,3205573,48,enter contests,0.9746944904327393,19.0
l1,1056700,47,walk windows,0.9699541926383972,23.0
l1,3205573,48,push contests,0.959477424621582,20.0
l1,1056700,47,drink books,0.9588660001754761,15.0
l1,3205573,48,earn trust,0.9598869681358337,9.0
l1,1056700,47,sell books,0.9583964347839355,10.0
l1,3205573,48,eat trust,0.9576886296272278,12.0
l1,1056700,47,earn dishes,0.9760242700576782,19.0
l1,3205573,48,foot bills,0.972208559513092,16.0
l1,1056700,47,wash dishes,0.9615771770477295,8.0
l1,3205573,48,catch bills,0.978193998336792,17.0
l1,9521250,49,kick love,0.9559645652770996,17.0
l1,1056700,47,foot minds,0.9630410671234131,15.0
l1,9521250,49,show love,0.9596303701400757,12.0
l1,1056700,47,read minds,0.9589725732803345,12.0
l1,3205573,48,fight accounts,0.9589656591415405,20.0
l1,9521250,49,enter flags,0.9560600519180298,21.0
l1,1056700,47,lose goals,0.9611907005310059,22.0
l1,3205573,48,freeze accounts,0.9559988379478455,16.0
l1,9521250,49,fly flags,0.9638106822967529,22.0
l1,1056700,47,meet goals,0.9582659602165222,20.0
l1,3205573,48,drive growth,0.9660166501998901,19.0
l1,9521250,49,buy tickets,0.9593755006790161,10.0
l1,1056700,47,bring peace,0.9563727974891663,10.0
l1,9521250,49,feel tickets,0.9577459096908569,14.0
l1,1056700,47,meet peace,0.9577944278717041,13.0
l1,3205573,48,drop growth,0.9660866856575012,20.0
l1,1056700,47,eat fish,0.9602631330490112,11.0
l1,9521250,49,read dogs,0.9594705700874329,20.0
l1,3205573,48,fly kids,0.9598462581634521,11.0
l1,3719574,50,kick love,0.9700751900672913,18.0
l1,1056700,47,lift fish,0.955041766166687,15.0
l1,3205573,48,teach kids,0.9602744579315186,9.0
l1,1056700,47,lose weight,0.9607219696044922,7.0
l1,9521250,49,walk dogs ,0.9592233896255493,20.0
l1,3719574,50,show love,0.9550784826278687,11.0
l1,1056700,47,sell weight,0.9588332176208496,11.0
l1,9521250,49,hide songs,0.9577515125274658,12.0
l1,3205573,48,buy blame,0.9645804166793823,20.0
l1,9521250,49,sing songs,0.9594881534576416,10.0
l1,1056700,47,break jokes,0.9710240364074707,21.0
l1,3205573,48,shift blame,0.9629237055778503,19.0
l1,3205573,48,feel pain,0.9578461647033691,5.0
l1,3719574,50,enter flags,0.970177173614502,22.0
l1,9521250,49,bend coal,0.955346405506134,23.0
l1,1056700,47,crack jokes ,0.9606785774230957,18.0
l1,3205573,48,waste pain,0.9592939615249634,10.0
l1,9521250,49,burn coal,0.9584177732467651,16.0
l1,3719574,50,fly flags,0.9659957885742188,22.0
l1,9521250,49,build houses,0.9618186354637146,7.0
l1,1056700,47,drop hints,0.9558488726615906,20.0
l1,3719574,50,buy tickets,0.9572957158088684,10.0
l1,3205573,48,raise doubts,0.9587268829345703,10.0
l1,3719574,50,feel tickets,0.9557915329933167,14.0
l1,9521250,49,chase houses,0.9598565101623535,21.0
l1,3205573,48,take doubts,0.9583867192268372,12.0
l1,1056700,47,shift hints,0.9604896306991577,23.0
l1,9521250,49,drink beer,0.9594991207122803,9.0
l1,3719574,50,read dogs,0.9563192129135132,20.0
l1,3205573,48,catch fire,0.9561672210693359,7.0
l1,1056700,47,fight poverty,0.9664062261581421,20.0
l1,9521250,49,show beer,0.9586495161056519,14.0
l1,3205573,48,cut fire,0.9557205438613892,9.0
l1,3719574,50,walk dogs ,0.9618503451347351,20.0
l1,1056700,47,hold poverty,0.9650684595108032,21.0
